36.697375927269, -75.980077146085
36.658132506398, -75.990188986193
36.579853450218, -76.101155168135
36.652512095259, -76.009452315421
36.618495602728, -76.108161427931
36.566747375503, -76.076772262599
36.647748808399, -76.015127610031
36.91437579296, -76.121553393469
36.725057775006, -75.992456717909
36.901721905161, -76.155025452903
36.746766268969, -75.996052491349
36.759163487542, -76.099021006614
36.864903588286, -76.141361445456
36.746687392209, -76.027416375338
36.644506932081, -76.096430683101
36.856569988766, -76.138976110811
36.734491424951, -76.056415326661
36.722014814993, -76.005065762641
36.734982135316, -76.053843099801
36.894301162337, -76.175265580016
36.842756976329, -76.152094930688
36.8522016274, -76.08514272159
36.850824061452, -75.98725793497
36.882698903312, -76.192728590205
36.836970855504, -76.139274964951
36.613280955888, -76.078558704607
36.850012254515, -75.976052974082
36.789208645044, -76.191417574212
36.809972715558, -76.176870535233
36.844505161764, -75.9906898601
36.864772175914, -76.053329525787
36.738814874763, -75.942944367013
36.86398274358, -76.1504954471
36.849577195439, -76.144046131101
36.848607395227, -76.146204666956
36.911796645409, -75.994310176998
36.845985695864, -76.102085025261
36.837560781121, -75.972731765443
36.832235597896, -76.167594244403
36.819416716229, -76.003206203626
36.801531884259, -76.104949767219
36.750357593871, -76.124589146504
36.847308662034, -76.091543417336
36.811778624109, -76.149209091961
36.749625416351, -76.107993426423
36.799961633273, -76.149685464997
36.840318101638, -76.038732454276
36.761961239981, -76.118828912461
36.819295089344, -76.059873735413
36.854662603707, -76.034011596751
36.828976335275, -76.128573693677
36.8379899493, -76.146831400592
36.869030213779, -76.137330029567
36.832146141316, -76.120207496418
36.658254689063, -76.031987820228
36.862226830897, -75.978942659485
36.776093410542, -76.139282498729
36.812961582668, -76.157038271089
36.846253007204, -75.982573749515
36.800465657764, -76.116456417644
36.811060051565, -75.985767905527
36.723329128693, -76.063899034565
36.893221946306, -76.18555602421
36.841568432147, -76.173155844617
36.865276283523, -76.162897805436
36.842722271828, -76.162563384157
36.794457740755, -76.024494529877
36.84224208823, -76.154808635569
36.78482817471, -76.176304035579
36.864476355677, -76.146446274472
36.801653968199, -76.105222229653
36.818303695948, -76.088131834639
36.758198068348, -76.14042277219
36.802320342454, -76.157222453392
36.864067383572, -76.033499746506
36.874781961627, -76.031057674087
36.910054813672, -76.133113136632
36.793771929213, -76.075063100941
36.898349798598, -76.125630464574
36.840949526179, -75.973404167514
36.718078031404, -76.020278366471
36.827818805059, -76.084937991342
36.865320848201, -76.050790917235
36.785179525072, -75.993129756493
36.864654488338, -75.984272647721
36.809692561553, -76.115337421893
36.841008086066, -76.069891605868
36.862182955677, -76.135517120679
36.764264201385, -76.135488761135
36.845755447321, -76.075916155511
36.780446864105, -76.122717666648
36.783548191627, -76.169285528161
36.846573318652, -76.129898638861
36.825680941335, -76.110854380615
36.848399931816, -76.134639551805
36.757364897891, -76.051615162705
36.89294646371, -76.164741451245
36.851829931963, -76.033739913535
36.789627345387, -76.063953660541
36.788896111473, -76.106622720896
36.837543578343, -75.987222232445
36.739727398027, -76.018983433153
36.831919349399, -76.088604464314
36.789707191762, -76.164196160603
36.744691677196, -75.994013996267
36.817850280617, -76.120655112513
36.776725071306, -76.089890612588
36.830673383037, -75.997477730951
36.917601579884, -76.05256551254
36.901817801723, -76.136499022953
36.746327500003, -76.066305315442
36.84070684244, -76.1344599868
36.803788845955, -76.122746806708
36.775069660763, -76.154623496355
36.81330305186, -76.057236185231
36.843094137082, -75.985607385793
36.842416493066, -76.009776457495
36.838823619193, -76.114827253064
36.871874220919, -76.173993054736
36.849199988811, -75.979764551147
36.835859555128, -76.059438445276
36.869074042372, -76.031497276505
36.895541187625, -75.989867794875
36.777909849018, -76.131429684108
36.914064600979, -76.062882328609
36.760328484918, -76.004699407989
36.85969217898, -76.148358839138
36.79456034149, -76.099002285289
36.872412017472, -76.145372905289
36.789145515897, -76.142345150102
36.791745474382, -76.122944257317
36.89636971672, -76.138924058046
36.787621450914, -75.990768279644
36.842763497926, -76.015403613115
36.849287518126, -75.976917611132
36.840336697351, -75.974186027021
36.779530626246, -76.043313035855
36.86996215114, -76.161778946854
36.812086634341, -76.097936268408
36.869459901731, -75.981993379387
36.864487542768, -75.980686801702
36.826291599977, -76.145424179559
36.791094082601, -76.082397284851
36.781839297914, -76.0479065771
36.904157341983, -76.068994981944
36.838408344257, -76.064595838978
36.902930861527, -76.145647341091
36.843718959952, -75.995841203485
36.834420134442, -76.178329302955
36.841818203653, -76.048443426925
36.896226785116, -76.181318205643
36.811388619541, -76.138729702912
36.894331624326, -76.159193985249
36.841132047236, -76.185512303837
36.851482158962, -76.015915326004
36.907012806017, -76.165622976869
36.793134761942, -76.080032109008
36.807591281947, -76.167742383301
36.851965713958, -76.004600736396
36.806331582327, -76.116993885114
36.826514604847, -76.052824275601
36.816809682301, -76.165183500074
36.775777870215, -76.199031098078
36.858009967065, -75.987760538682
36.805270111582, -75.991748353262
36.786140834525, -76.079261380342
36.870032387341, -76.041235876704
36.800623969361, -76.063466377443
36.821634057736, -76.097199492188
36.794973560205, -76.104037215311
36.81874501971, -76.218201459759
36.775627678023, -76.005405338034
36.906521753741, -76.181576518171
36.846527167098, -76.020543098937
36.843164958391, -76.025661268192
36.818710591744, -76.148231041359
36.815932379, -76.105783336296
36.895417871389, -76.060275690877
36.817115939442, -76.126597513313
36.822065933033, -76.067466429472
36.800273950385, -76.129871759962
36.851329159695, -76.168982049731
36.843547346543, -76.077232326403
36.797181551712, -76.14225383454
36.846090837847, -76.1335531441
36.850057334197, -76.04888190582
36.820373915225, -76.12324104511
36.881439397181, -76.044794262415
36.785982667614, -76.080155166543
36.779551915859, -76.08484148341
36.829666257044, -76.067175360751
36.78232144751, -76.060325366377
36.795324359861, -76.164276297387
36.887445150528, -76.135954408506
36.859451475719, -76.026379747069
36.842703012534, -76.117491575084
36.841987592815, -76.055257821171
36.794571111014, -76.167628660056
36.869624527638, -76.13307757841
36.841064541109, -76.094375472831
36.789913097412, -75.997604112924
36.800518516459, -76.180156988492
36.827238247273, -76.132282481386
